"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"117","13/06/2020",1,2459013.5,165,24,2.1,"8",12,0.634309193631228,0.695866909279958,0.713477366255144,0.727557411273486,0.754583921015515,0.713477366255144,0.710324983337179,0.001707201513751,0.00336820708050782,0.000539189346582433,0.0232204510417527,0.0326898977038097,-0.498415356740632,-1.3949285401621,0.0949183732537193,0.133514350295806,0.977831159788484,0.00485496551134078,5.21982119234427
"118","13/06/2020",1,2459013.5,165,24,2.1,"8",14,0.684574468085106,0.755792762301484,0.77490297542044,0.788054968287527,0.812791783380019,0.77490297542044,0.770319987941439,0.00176860086525731,0.00348934435037105,0.000578670568808951,0.0240555725105214,0.0312280258685824,-0.949383646587323,-2.65706569084906,0.902675902526908,1.2697245277414,0.941426405640203,7.44694585959239e-07,5.21986572338467
"119","13/06/2020",1,2459013.5,165,24,2.1,"8",15,0.664893214501407,0.719324855714729,0.742410974273197,0.756084075635418,0.791733746669298,0.742410974273197,0.737212321964984,0.00184260496539279,0.00363535003983137,0.000628648955611294,0.0250621370960395,0.0341068295107406,-0.496163243721522,-1.38862549053986,-0.0800423358457185,-0.112589376537603,0.966454114219715,0.00508534852792786,5.2197710271752
"120","28/06/2020",1,2459028.5,180,26,0.9,"9",1,0.771081628063863,0.797924085885935,0.813021702838063,0.835279362462424,0.867361250250451,0.813021702838063,0.815678712692236,0.00287028407279483,0.00572460107610776,0.000584935676756317,0.0241854434889319,0.0296506983847907,0.160832228247905,0.282355282439686,-0.800246631115931,-0.711316169910704,0.980810021982723,0.349202658085054,4.2622470443076
"121","28/06/2020",1,2459028.5,180,26,0.9,"9",3,0.805106582337784,0.838026823000321,0.859732412602503,0.872379281077827,0.905135241081929,0.859732412602503,0.857553153760799,0.00270018463023903,0.00538534843518288,0.000517660789653915,0.0227521601096229,0.0265314867187454,-0.117363025665797,-0.20604123079588,-0.661176506298137,-0.587700743505909,0.982697682197472,0.435607541997615,4.26233241188935
"122","28/06/2020",1,2459028.5,180,26,0.9,"9",5,0.812644208583295,0.854376928348456,0.873221216041397,0.887147784952004,0.908014748690083,0.873221216041397,0.870957880742167,0.00239302684391254,0.00477274154696384,0.000406587000773707,0.0201640025980386,0.0231515243663176,-0.384180385680099,-0.674462839246926,-0.460987566967608,-0.409758564124901,0.973506273210526,0.137989094699718,4.26241479864074
"123","28/06/2020",1,2459028.5,180,26,0.9,"9",6,0.843564825788101,0.881236253171254,0.895828735378504,0.905624241262539,0.918383210260396,0.895828735378504,0.891754763203062,0.00214007449064706,0.00426824398610132,0.000325174236611798,0.0180325881839463,0.0202214655060273,-0.745951032631875,-1.30958338884851,-0.248221610949781,-0.220637037039003,0.932305346434772,0.000870896364990795,4.26247723564455
"124","28/06/2020",1,2459028.5,180,26,0.9,"9",7,0.641341546885695,0.782820567119347,0.80279670132664,0.819713074924628,0.872539205872539,0.80279670132664,0.795161421789737,0.00558805836898034,0.011145030993838,0.00221707413979432,0.04708581675828,0.0592154189929134,-1.22500374270428,-2.15060303229644,1.88067073561662,1.67167402211552,0.89862298968615,3.03643396528164e-05,4.26090344540395
"125","28/06/2020",1,2459028.5,180,26,0.9,"9",8,0.700087183958152,0.750819563561707,0.777384464110128,0.827178498481544,0.871593195536857,0.777384464110128,0.786079140972775,0.00538676871072561,0.010743571429199,0.00206022667714252,0.0453897199500341,0.0577419213717644,0.184201890660892,0.323382803497022,-1.11755686046216,-0.993364088934497,0.956343855742173,0.014764201971415,4.26104046834115
"126","28/06/2020",1,2459028.5,180,26,0.9,"9",10,0.622549019607843,0.67037655524868,0.692786963815001,0.721941108063952,0.761122068814376,0.692786963815001,0.694545914308989,0.00416779355537834,0.00831240214104735,0.00123330572153798,0.0351184527212971,0.0505631837979161,0.0316006668820127,0.0554777815364213,-0.7979276007428,-0.709254850638892,0.979459278623184,0.296147357223264,4.26141904067513
"127","28/06/2020",1,2459028.5,180,26,0.9,"9",12,0.720895889736648,0.757331592669097,0.793167128347184,0.826858969703886,0.85962014863749,0.793167128347184,0.792823934611334,0.00482202983748416,0.00961723526194639,0.00165088999450471,0.0406311456213668,0.0512486364848274,0.0666703604086887,0.117045747911511,-1.28700416743103,-1.14398091718243,0.942512758778208,0.00275720620684917,4.26138567436429
"128","28/06/2020",1,2459028.5,180,26,0.9,"9",13,0.723543245361902,0.760481069304599,0.808882235528942,0.850622854580792,0.885931558935361,0.808882235528942,0.806301470323451,0.00597584281500037,0.0119184426843479,0.002535459511821,0.0503533465801529,0.062449776458864,-0.00940072545532398,-0.0165038097152056,-1.34951859232058,-1.19954818800567,0.937735924312825,0.00159370402508046,4.26075487374453
"129","28/06/2020",1,2459028.5,180,26,0.9,"9",14,0.767641534746445,0.795279881244171,0.831219512195122,0.858261391069533,0.893884508842958,0.831219512195122,0.829683729341056,0.00435448815254771,0.00868475277420911,0.00134627126201817,0.0366915693588891,0.0442235614142149,0.105514801523528,0.185240619434937,-1.19046873772693,-1.05817335555353,0.955618493768557,0.013475615457017,4.26171673525508
"130","28/06/2020",1,2459028.5,180,26,0.9,"9",15,0.770710059171598,0.806914155813256,0.8363508111921,0.858035279451068,0.882638607851072,0.8363508111921,0.832395773532001,0.00366077886088297,0.00730119321813243,0.000951492432648419,0.0308462709682778,0.0370572171905579,-0.141408139072312,-0.24825456615256,-1.0872456515655,-0.966421328816067,0.964873202239775,0.0442597842342935,4.26200142631019
"131","09/09/2020",1,2459101.5,253,37,0.9,"9",1,0.720895889736648,0.757331592669097,0.793167128347184,0.826858969703886,0.85962014863749,0.793167128347184,0.792823934611334,0.00482202983748416,0.00961723526194639,0.00165088999450471,0.0406311456213668,0.0512486364848274,0.0666703604086887,0.117045747911511,-1.28700416743103,-1.14398091718243,0.942512758778208,0.00275720620684917,4.26138567436429
"132","09/09/2020",1,2459101.5,253,37,0.9,"9",2,0.723543245361902,0.760481069304599,0.808882235528942,0.850622854580792,0.885931558935361,0.808882235528942,0.806301470323451,0.00597584281500037,0.0119184426843479,0.002535459511821,0.0503533465801529,0.062449776458864,-0.00940072545532398,-0.0165038097152056,-1.34951859232058,-1.19954818800567,0.937735924312825,0.00159370402508046,4.26075487374453
"133","09/09/2020",1,2459101.5,253,37,0.9,"9",3,0.767641534746445,0.795279881244171,0.831219512195122,0.858261391069533,0.893884508842958,0.831219512195122,0.829683729341056,0.00435448815254771,0.00868475277420911,0.00134627126201817,0.0366915693588891,0.0442235614142149,0.105514801523528,0.185240619434937,-1.19046873772693,-1.05817335555353,0.955618493768557,0.013475615457017,4.26171673525508
"134","09/09/2020",1,2459101.5,253,37,0.9,"9",4,0.770710059171598,0.806914155813256,0.8363508111921,0.858035279451068,0.882638607851072,0.8363508111921,0.832395773532001,0.00366077886088297,0.00730119321813243,0.000951492432648419,0.0308462709682778,0.0370572171905579,-0.141408139072312,-0.24825456615256,-1.0872456515655,-0.966421328816067,0.964873202239775,0.0442597842342935,4.26200142631019
"135","09/09/2020",1,2459101.5,253,37,0.9,"9",5,0.800148038490007,0.836110299422026,0.856655290102389,0.882161332788055,0.905675786035116,0.856655290102389,0.856108928954016,0.00333768845635607,0.00665680972488682,0.00079095166045017,0.028123862829458,0.0328507995633446,-0.101213397443665,-0.177689121970232,-1.06173569008221,-0.943746259167155,0.968693915175486,0.0731611012508831,4.26214710215416
"136","09/09/2020",1,2459101.5,253,37,0.9,"9",6,0.298896247240618,0.532010737313463,0.6844,0.705496247370119,0.750437521876094,0.6844,0.61569086644149,0.0149385031328244,0.0297939050424152,0.0158442801853078,0.125874064784243,0.204443612281854,-0.996516451246542,-1.74947326859022,-0.379849724259365,-0.33763747386856,0.821799936565163,8.13525814650334e-08,4.24014597116711
"137","09/09/2020",1,2459101.5,253,37,0.9,"9",9,0.565983767283132,0.595788965831439,0.620769278840145,0.657093209199131,0.707042035822332,0.620769278840145,0.626030390404874,0.00443728516548107,0.00884988620954722,0.00141765408002609,0.0373892293906372,0.0597042306119863,0.339013482019422,0.595168322352097,-0.974203866379767,-0.865941743458668,0.952604402990493,0.0223945674001039,4.26090748444864
"138","09/09/2020",1,2459101.5,253,37,0.9,"9",11,0.527324343506033,0.594586299299973,0.621092278719397,0.659766318171359,0.700442823651993,0.621092278719397,0.625102788688132,0.0052126810084342,0.010396364455046,0.00192921507399403,0.0439228308968586,0.0702649735238534,-0.0146604735702995,-0.0257377653766069,-0.952932696994681,-0.847034413957735,0.968592031201636,0.0721839459220776,4.26024098963763
"139","09/09/2020",1,2459101.5,253,37,0.9,"9",14,0.586479151245991,0.604412772003138,0.629884492504301,0.666143790457924,0.713397129186603,0.629884492504301,0.638844449189079,0.00436023169558436,0.00869620790959446,0.00134982505118167,0.0367399653127446,0.0575100329342779,0.436078296880988,0.765574238590159,-1.10531580926265,-0.982483371270271,0.926796110492646,0.000481124311701852,4.26106161686935
"140","15/05/2020",1,2458984.5,136,20,2.1,"10",1,0.60751922529194,0.670892641947709,0.689740082079343,0.707404058216299,0.755498721227621,0.689740082079343,0.689399041284691,0.00193887307630041,0.00382736784659286,0.000642828125826446,0.0253540554118359,0.0367770389767134,-0.140831044299195,-0.379186147183803,-0.185310537336493,-0.250868696637064,0.985755103685902,0.0791777792091634,5.14098963114751
"141","15/05/2020",1,2458984.5,136,20,2.1,"10",3,0.585353535353535,0.639494597249509,0.655034895314058,0.672773845715726,0.748476936466492,0.655034895314058,0.659776253202296,0.00228046876921172,0.00450168345165457,0.000889291965056855,0.0298209987266834,0.04519865421337,0.910146152811504,2.45055921282213,0.81288750410328,1.10046644728382,0.936297188084769,6.84508591729372e-07,5.14066080979253
"142","15/05/2020",1,2458984.5,136,20,2.1,"10",5,0.777369281045752,0.812956716396193,0.819079597076832,0.827209872693583,0.853264009243212,0.819079597076832,0.820253652940006,0.000935698947878643,0.00184708535642516,0.000149716061101465,0.012235851466141,0.0149171557143141,0.0314882639309566,0.0847818287573003,0.729455325426803,0.987518083834026,0.98607658255524,0.0871491203195211,5.14155294834689
"143","15/05/2020",1,2458984.5,136,20,2.1,"10",7,0.816690014008405,0.841293603269651,0.84626782737544,0.853049497235833,0.877418188392696,0.84626782737544,0.84673862925759,0.000726722814286404,0.00143456297721796,9.0309554345544e-05,0.00950313392231973,0.0112232200043264,0.227265353275308,0.611909640560141,0.697467795415154,0.944214178519187,0.988743041701653,0.191252847682148,5.1416009931488
"144","15/05/2020",1,2458984.5,136,20,2.1,"10",9,0.871067106710671,0.88982971829328,0.893005745987715,0.898637020653042,0.91350531107739,0.893005745987715,0.893977485971044,0.000524378515882834,0.00103513195147544,4.70203535742316e-05,0.00685713887669133,0.00767037088103294,0.115802371893077,0.311796702576412,0.248093781734375,0.335863057557527,0.988528234885809,0.179719670698913,5.14163431901146
"145","15/05/2020",1,2458984.5,136,20,2.1,"10",11,0.449807521468759,0.551913386249068,0.587132725430598,0.607338328129987,0.655572365103379,0.587132725430598,0.576780323930433,0.00312755478073563,0.00617384539120323,0.00167265341301189,0.0408980856888423,0.0709075604558508,-0.788657253566476,-2.12345159347896,0.19366492375476,0.262178652682074,0.949197455733063,8.05389403438988e-06,5.13911011635978
"146","15/05/2020",1,2458984.5,136,20,2.1,"10",12,0.787403667286739,0.818747767669835,0.826887661141805,0.836365261164054,0.851351351351351,0.826887661141805,0.826961259378357,0.000940007986974431,0.00185559147159408,0.000151098167663448,0.0122921994640279,0.0148642990522533,-0.273667031944011,-0.736845686052115,-0.276696938618842,-0.374585284530956,0.988777636681279,0.193172895636518,5.14155356787482
"147","15/05/2020",1,2458984.5,136,20,2.1,"10",14,0.641952641827774,0.758791828199803,0.796134824149374,0.816361400050779,0.838458537134767,0.796134824149374,0.782839258111546,0.00331930203337477,0.00655235767155524,0.00263956527852399,0.0434055063797091,0.0604243634002574,-1.05681942484226,-2.84547549845322,0.390516211992933,0.528670924635096,0.891936485209843,4.14356945571143e-09,5.13884518844971
"148","15/05/2020",1,2458984.5,136,20,2.1,"10",15,0.871150126469275,0.891718591195059,0.894662921348314,0.898008773064624,0.904701397712833,0.894662921348314,0.894257024473356,0.000410396001130857,0.000810128562977249,2.88006540942579e-05,0.00536662408728783,0.00600120987637568,-1.1879795240027,-3.19862272470847,2.93009406673162,3.96668689277066,0.926954672053832,1.36037342567992e-07,5.14164561110702
"149","20/07/2020",1,2459050.5,202,30,2.1,"10",1,0.449807521468759,0.551913386249068,0.587132725430598,0.607338328129987,0.655572365103379,0.587132725430598,0.576780323930433,0.00312755478073563,0.00617384539120323,0.00167265341301189,0.0408980856888423,0.0709075604558508,-0.788657253566476,-2.12345159347896,0.19366492375476,0.262178652682074,0.949197455733063,8.05389403438988e-06,5.13911011635978
"150","20/07/2020",1,2459050.5,202,30,2.1,"10",2,0.787403667286739,0.818747767669835,0.826887661141805,0.836365261164054,0.851351351351351,0.826887661141805,0.826961259378357,0.000940007986974431,0.00185559147159408,0.000151098167663448,0.0122921994640279,0.0148642990522533,-0.273667031944011,-0.736845686052115,-0.276696938618842,-0.374585284530956,0.988777636681279,0.193172895636518,5.14155356787482
"151","20/07/2020",1,2459050.5,202,30,2.1,"10",4,0.641952641827774,0.758791828199803,0.796134824149374,0.816361400050779,0.838458537134767,0.796134824149374,0.782839258111546,0.00331930203337477,0.00655235767155524,0.00263956527852399,0.0434055063797091,0.0604243634002574,-1.05681942484226,-2.84547549845322,0.390516211992933,0.528670924635096,0.891936485209843,4.14356945571143e-09,5.13884518844971
"152","20/07/2020",1,2459050.5,202,30,2.1,"10",5,0.871150126469275,0.891718591195059,0.894662921348314,0.898008773064624,0.904701397712833,0.894662921348314,0.894257024473356,0.000410396001130857,0.000810128562977249,2.88006540942579e-05,0.00536662408728783,0.00600120987637568,-1.1879795240027,-3.19862272470847,2.93009406673162,3.96668689277066,0.926954672053832,1.36037342567992e-07,5.14164561110702
"153","20/07/2020",1,2459050.5,202,30,2.1,"10",6,0.838187702265372,0.860621479612313,0.868143100511073,0.878117950152729,0.891677675033025,0.868143100511073,0.868250581843943,0.00092612572011509,0.00182818764487395,0.000146668213257437,0.0121106652689865,0.0139483526095273,-0.228628031920793,-0.615578638883646,-0.676351524308153,-0.915627507266764,0.980784119607364,0.0181356893963536,5.14156673632957
"154","20/07/2020",1,2459050.5,202,30,2.1,"10",8,0.796083727211344,0.826509958608966,0.837365318154096,0.845862241474675,0.865843621399177,0.837365318154096,0.835874314418641,0.00106141343101026,0.00209524784651817,0.000192648338631455,0.0138797816492715,0.0166051060666041,-0.376899690823023,-1.01479856482727,-0.243712134804439,-0.329931295283043,0.984061535124854,0.0477536769863891,5.14152619269419
"155","20/07/2020",1,2459050.5,202,30,2.1,"10",9,0.61285940683722,0.688706114027563,0.704527402700556,0.720287796994976,0.781399808245446,0.704527402700556,0.70489065651924,0.00217209407665154,0.0042877499978564,0.000806776747908027,0.0284038157279621,0.0402953500167253,0.0714748915584169,0.192445414896147,0.406507506206911,0.550319532397297,0.988031109212169,0.155467172514864,5.14085647280107
"156","20/07/2020",1,2459050.5,202,30,2.1,"10",10,0.625063419583967,0.688414156186019,0.702027622685865,0.715326490248651,0.773318872017354,0.702027622685865,0.701346191186037,0.00177018002541786,0.00349436494568947,0.000535834882128412,0.0231481075280121,0.033005251641656,-0.316248086482405,-0.851494740128108,0.928265550443685,1.25666231462076,0.984729097855056,0.0582803123257913,5.14111977665142
"157","20/07/2020",1,2459050.5,202,30,2.1,"10",11,0.648983900765373,0.710822146083969,0.722140112326338,0.730353018658858,0.761185185185185,0.722140112326338,0.718862672626064,0.0013885002831075,0.00274092275740453,0.000329676549188423,0.0181569972514296,0.025257949734823,-0.9824422516228,-2.64521571985218,1.55390510443638,2.10363724508432,0.938097586248058,9.48849445285555e-07,5.14134364148363
"158","20/07/2020",1,2459050.5,202,30,2.1,"10",12,0.68184311574328,0.731778583032757,0.741505239758653,0.748416246166765,0.778565101860053,0.741505239758653,0.739257931176351,0.00124145546478506,0.00245065382926548,0.000263547195748643,0.0162341367417132,0.0219600440618615,-0.700782898309988,-1.88685079021303,1.29799792032635,1.75719660193206,0.963329683117978,0.000179233692785942,5.14142252260201
"159","20/07/2020",1,2459050.5,202,30,2.1,"10",13,0.692266380236305,0.725463602162356,0.732620320855615,0.740889838388057,0.771493212669683,0.732620320855615,0.733379202992337,0.00101369475139286,0.00200105037568732,0.000175715675379245,0.0132557789427572,0.018074931616101,-0.011311184986753,-0.0304552499525465,0.605392158356865,0.819564520745562,0.989499732202781,0.237472170660211,5.14150111691642
