"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"141","15/05/2020",1,2458984.5,136,20,2.1,"10",3,0.402466267536413,0.467497101942959,0.483709943397067,0.505042158968073,0.595428027146089,0.483709943397067,0.489988503778567,0.00274835774923063,0.0054253041155283,0.00129164342433628,0.0359394410687796,0.0733475189553043,0.853207913926661,2.29725358665418,0.849265417196218,1.14971394165285,0.940471551617115,1.47144410037636e-06,5.13903675346811
"142","15/05/2020",1,2458984.5,136,20,2.1,"10",5,0.646733782454015,0.682817038728032,0.695377730886071,0.712125378713353,0.764867689937834,0.695377730886071,0.698479024203781,0.00178471316091277,0.00352305359797069,0.00054466938241173,0.0233381529348775,0.0334128186046551,0.606684652071737,1.63349222410007,0.437352158170886,0.592076238452148,0.969049479951231,0.000731699522477815,5.14111203644265
"143","15/05/2020",1,2458984.5,136,20,2.1,"10",7,0.684261303549231,0.709630826650248,0.719529641648348,0.728583643229376,0.772981833082912,0.719529641648348,0.719800314634602,0.00115963917985777,0.00228914711586271,0.000229954477695866,0.0151642499879113,0.0210673011383848,0.479756633710994,1.29173983213716,0.50836932426972,0.688217473344373,0.982034814723459,0.0261743578841512,5.14144362972845
"144","15/05/2020",1,2458984.5,136,20,2.1,"10",9,0.751451991596985,0.779570459724522,0.786474011639575,0.795991974065204,0.824357794918972,0.786474011639575,0.788022504814343,0.00105603908945875,0.00208463880650297,0.000190702373497492,0.0138095030141382,0.0175242495357308,0.256113537265904,0.689583081065233,-0.033096264525291,-0.0448048819260543,0.989648343330262,0.247644172197598,5.14151111132259
"145","15/05/2020",1,2458984.5,136,20,2.1,"10",11,0.278262231737246,0.385242631812688,0.419824448726183,0.447656467254523,0.503567439421915,0.419824448726183,0.413168657043537,0.00349359859093664,0.00689642198826493,0.00208709452059565,0.0456847296215667,0.110571624547873,-0.646990355507258,-1.74201491859049,-0.0715697876060575,-0.0968893598463887,0.962251949045522,0.000138975339558329,5.13539906920828
"146","15/05/2020",1,2458984.5,136,20,2.1,"10",12,0.608436760169309,0.656452336148292,0.666276620641235,0.676687016587648,0.698812393963747,0.666276620641235,0.665799036255637,0.00122222582247374,0.00241269419406116,0.000255445949351795,0.0159826765390467,0.0240052563442133,-0.403952104561255,-1.08763691228445,0.317825143247123,0.430263602873878,0.984886834788647,0.0610914877855272,5.14137609019306
"147","15/05/2020",1,2458984.5,136,20,2.1,"10",14,0.482785293464507,0.757268485971597,0.828598981325674,0.874066634360208,1.17693172039864,0.828598981325674,0.814468717572022,0.00901456063819656,0.0177948933117524,0.0219455986843658,0.117880676526955,0.138328894895714,-0.426890115597998,-1.14939727252578,0.735606496596125,0.995845383059524,0.962043489943976,0.000846430925435048,5.12650308875243
"148","15/05/2020",1,2458984.5,136,20,2.1,"10",15,0.770159814566305,0.805327573885381,0.811543274422751,0.819960882218383,0.842802756493663,0.811543274422751,0.812146784043086,0.000894429369796308,0.00176561851977375,0.000136800666481772,0.0116961817052306,0.014401561312604,-0.517566471243866,-1.39354243319773,1.39128206816643,1.88348231089338,0.974109876844129,0.00276560970708152,5.14156018681689
"149","20/07/2020",1,2459050.5,202,30,2.1,"10",1,0.278262231737246,0.385242631812688,0.419824448726183,0.447656467254523,0.503567439421915,0.419824448726183,0.413168657043537,0.00349359859093664,0.00689642198826493,0.00208709452059565,0.0456847296215667,0.110571624547873,-0.646990355507258,-1.74201491859049,-0.0715697876060575,-0.0968893598463887,0.962251949045522,0.000138975339558329,5.13539906920828
"150","20/07/2020",1,2459050.5,202,30,2.1,"10",2,0.608436760169309,0.656452336148292,0.666276620641235,0.676687016587648,0.698812393963747,0.666276620641235,0.665799036255637,0.00122222582247374,0.00241269419406116,0.000255445949351795,0.0159826765390467,0.0240052563442133,-0.403952104561255,-1.08763691228445,0.317825143247123,0.430263602873878,0.984886834788647,0.0610914877855272,5.14137609019306
"151","20/07/2020",1,2459050.5,202,30,2.1,"10",4,0.482785293464507,0.757268485971597,0.828598981325674,0.874066634360208,1.17693172039864,0.828598981325674,0.814468717572022,0.00901456063819656,0.0177948933117524,0.0219455986843658,0.117880676526955,0.138328894895714,-0.426890115597998,-1.14939727252578,0.735606496596125,0.995845383059524,0.962043489943976,0.000846430925435048,5.12650308875243
"152","20/07/2020",1,2459050.5,202,30,2.1,"10",5,0.770159814566305,0.805327573885381,0.811543274422751,0.819960882218383,0.842802756493663,0.811543274422751,0.812146784043086,0.000894429369796308,0.00176561851977375,0.000136800666481772,0.0116961817052306,0.014401561312604,-0.517566471243866,-1.39354243319773,1.39128206816643,1.88348231089338,0.974109876844129,0.00276560970708152,5.14156018681689
"153","20/07/2020",1,2459050.5,202,30,2.1,"10",6,0.69150096049011,0.741510275947335,0.758025140638979,0.776269362996217,0.804755043227666,0.758025140638979,0.757135382395899,0.00186772424132109,0.0036869188576152,0.000596515346916753,0.0244236636669594,0.0322579874548624,-0.309221317487211,-0.832575236437021,-0.493364341911946,-0.667904109510554,0.984891355653756,0.0611740340250999,5.1411443500483
"154","20/07/2020",1,2459050.5,202,30,2.1,"10",8,0.652770664754686,0.691759999431746,0.704287591066523,0.718855406881297,0.760584830947304,0.704287591066523,0.703883165391044,0.00168869685613061,0.00333351580812571,0.000487640199295825,0.0220825768264445,0.0313725031542366,-0.109722397130612,-0.295426432678705,-0.349118867498441,-0.472628251580241,0.990160278170343,0.285644533606093,5.14117353780897
"155","20/07/2020",1,2459050.5,202,30,2.1,"10",9,0.413548156672884,0.499701050390304,0.516215077916608,0.536508845369949,0.612357356705862,0.516215077916608,0.520471883397178,0.00250901112257758,0.00495282987560008,0.00107646839506028,0.0328095777946057,0.0630381368162558,0.433378759286296,1.16686787932884,0.72305646009626,0.978855462547064,0.968939628347211,0.00071153045891944,5.13970152571493
"156","20/07/2020",1,2459050.5,202,30,2.1,"10",10,0.405053768199318,0.472360130598555,0.488702526574435,0.503660643069453,0.573893581690853,0.488702526574435,0.488510011922719,0.00202542487844765,0.00399822255010709,0.000701501155438133,0.0264858670886594,0.0542176545868817,-0.00938622300049831,-0.0252723094817475,0.784988275239726,1.06269718017803,0.989039968025239,0.208317230691064,5.14019936112372
"157","20/07/2020",1,2459050.5,202,30,2.1,"10",11,0.435892721715349,0.514308713974234,0.528987276525325,0.542889649306519,0.607833590305391,0.528987276525325,0.528293484761879,0.00184567221892983,0.00364338779697781,0.000582512515693722,0.0241352960556468,0.045685394107265,-0.263055039299986,-0.708273004335137,1.31577684864052,1.78126526331467,0.983878724829126,0.0452214050205694,5.14062028141571
"158","20/07/2020",1,2459050.5,202,30,2.1,"10",12,0.496107955399273,0.551759414759689,0.569135802469136,0.581580253171778,0.625839645562384,0.569135802469136,0.566439924277376,0.00172520963233968,0.00340559263840441,0.000508955555113512,0.0225600433313749,0.0398277776061696,-0.485152983111979,-1.30626944773718,0.874259849021954,1.1835507683408,0.97294061082955,0.00201902050271881,5.14086912171392
"159","20/07/2020",1,2459050.5,202,30,2.1,"10",13,0.496556637378295,0.532057772195872,0.54506686780192,0.556620199827524,0.603112043814301,0.54506686780192,0.544859328842823,0.00145460556333228,0.00287141568503087,0.000361815025974004,0.0190214359598324,0.0349107282428847,0.0715000960095186,0.192513277623095,-0.0524553195221733,-0.0710126786601081,0.995492263070082,0.88794294726372,5.14105788516547
